lat,long
42.3659987,-71.0309066
42.3660787,-71.0311106
42.3659987,-71.0309066
42.3661087,-71.0311806
42.3661394,-71.0313043
42.366350600000004,-71.03172459999999
42.3661176,-71.0312495
42.3660817,-71.0304429
42.36641075,-71.03185175
42.3663807,-71.0318245
42.3665751,-71.0319342
42.365638,-71.0302286
42.3665751,-71.0319342
42.36610415,-71.03056153204966
42.3664713,-71.0321051
42.3665751,-71.0319342
42.3664981,-71.0321698
42.3665428,-71.0322772
42.3666507,-71.03222565104625
42.3665595,-71.0323175
42.3667243,-71.03216804219704
42.3667243,-71.03216804219704
42.3667243,-71.03216804219704
42.36680255,-71.03211110587205
42.3665751,-71.0319342
42.3668663,-71.03205749851045
42.366915750000004,-71.03201923976637
42.366915750000004,-71.03201923976637
42.3664535,-71.0320626
42.3696172,-71.0377164
42.3669816,-71.03197139603105
42.366915750000004,-71.03201923976637
42.36677865,-71.03156428205206
42.36699,-71.031945
42.36669585,-71.03142666411918
42.3667562,-71.03149445
42.36650915,-71.03100011745293
42.3667243,-71.03216804219704
42.36650915,-71.03100011745293
42.36650915,-71.03100011745293
42.36650915,-71.03100011745293
42.366598499999995,-71.031009
42.36650915,-71.03100011745293
42.366598499999995,-71.031009
42.366598499999995,-71.031009
42.3664397,-71.03082583428298
42.366598499999995,-71.031009
42.3664397,-71.03082583428298
42.3664397,-71.03082583428298
42.36622235,-71.03106335
42.36622235,-71.03106335
42.36622235,-71.03106335
42.3666708,-71.032546
42.36669275,-71.03176545285814
42.36622235,-71.03106335
42.3666878,-71.0325872
42.36677291501165,-71.03283758561808
42.36677291501165,-71.03283758561808
42.3664397,-71.03082583428298
42.36677291501165,-71.03283758561808
42.366957299999996,-71.0331007327483
42.36677291501165,-71.03283758561808
42.3668868,-71.0330387
42.36677291501165,-71.03283758561808
42.366957299999996,-71.0331007327483
42.366997,-71.0332943
42.3669943,-71.0331778320039
42.366851,-71.03285705
42.367021,-71.0333544
42.367021,-71.0333544
42.3671072,-71.03344028120364
42.366957299999996,-71.0331007327483
42.36713545,-71.03352760907578
42.36713545,-71.03352760907578
42.36713545,-71.03352760907578
42.36718825,-71.0336048
42.367021,-71.0333544
42.3672945,-71.03386739999999
42.367224300000004,-71.03369211483434
42.3673267,-71.0340497
42.366957299999996,-71.0331007327483
42.3673562,-71.0341135
42.3674518,-71.03430856444051
42.3675419,-71.03438698229922
42.36726065,-71.03378000000001
42.36758225,-71.0345361826673
42.3673125,-71.0339486
42.36757905882353,-71.03467411764706
42.36757905882353,-71.03467411764706
42.3676965,-71.0349023
42.36757905882353,-71.03467411764706
42.3659283,-71.0297442
42.367655850000006,-71.03473489560741
42.3676965,-71.0349023
42.3676965,-71.0349023
42.3676707,-71.0348444
42.3676965,-71.0349023
42.367852,-71.0349773
42.367731,-71.0349874
42.367895,-71.0349432
42.3676965,-71.0349023
42.368052,-71.0348208
42.367938,-71.0349092
42.3681082,-71.0347753
42.3674179,-71.0342474
42.3681082,-71.0347753
42.3681541,-71.0347415
42.3681541,-71.0347415
42.368195,-71.0347098
42.368195,-71.0347098
42.3679978,-71.0348628
42.3680558,-71.0345784
42.368195,-71.0347098
42.3680558,-71.0345784
42.3680558,-71.0345784
42.3680558,-71.0345784
42.3679907,-71.03449891509567
42.3678921,-71.03432248047436
42.367746,-71.0337356
42.367809,-71.0350113
42.3681541,-71.0347415
42.367307600000004,-71.03296517640968
42.367307600000004,-71.03296517640968
42.367659,-71.0335217
42.36775675,-71.033667
42.367307600000004,-71.03296517640968
42.367307600000004,-71.03296517640968
42.367307600000004,-71.03296517640968
42.367307600000004,-71.03296517640968
42.367307600000004,-71.03296517640968
42.36805035714286,-71.03436378571429
42.367307600000004,-71.03296517640968
42.367307600000004,-71.03296517640968
42.367307600000004,-71.03296517640968
42.367307600000004,-71.03296517640968
42.367307600000004,-71.03296517640968
42.367307600000004,-71.03296517640968
42.367307600000004,-71.03296517640968
42.367307600000004,-71.03296517640968
42.367307600000004,-71.03296517640968
42.367307600000004,-71.03296517640968
42.367307600000004,-71.03296517640968
42.367307600000004,-71.03296517640968
42.367307600000004,-71.03296517640968
42.367307600000004,-71.03296517640968
42.367307600000004,-71.03296517640968
42.367307600000004,-71.03296517640968
42.367307600000004,-71.03296517640968
42.367307600000004,-71.03296517640968
42.367307600000004,-71.03296517640968
42.367307600000004,-71.03296517640968
42.367307600000004,-71.03296517640968
42.367307600000004,-71.03296517640968
42.367307600000004,-71.03296517640968
42.367307600000004,-71.03296517640968
42.367307600000004,-71.03296517640968
42.367307600000004,-71.03296517640968
42.367307600000004,-71.03296517640968
42.367307600000004,-71.03296517640968
42.36727095,-71.03274974029733
42.36723275,-71.0326680090986
42.36723275,-71.0326680090986
42.36723275,-71.0326680090986
42.36723275,-71.0326680090986
42.36715875,-71.0324956292637
42.367196199999995,-71.03258331190779
42.367107149999995,-71.0322203662941
42.367307600000004,-71.03296517640968
42.3670526,-71.03232974728878
42.3670526,-71.03232974728878
42.3670526,-71.03232974728878
42.3670526,-71.03232974728878
42.367307600000004,-71.03296517640968
42.367881249999996,-71.03531785732443
42.36795145,-71.03540080648497
42.3679819,-71.0354922
42.36792875,-71.03528191611204
42.366850400000004,-71.03244066945388
42.3680345,-71.0356263
42.3680345,-71.0356263
42.3680345,-71.0356263
42.3680345,-71.0356263
42.368122,-71.0358317
42.367307600000004,-71.03296517640968
42.3680932,-71.0357641
42.3681936,-71.0359999
42.3682574,-71.0361499
42.3682842,-71.0362126
42.3682242,-71.0360717
42.3683734,-71.0363282
42.3680634,-71.035694
42.3683486,-71.0362652
42.3669213,-71.0333464
42.36841415,-71.03639075108597
42.3669213,-71.0333464
42.3686868,-71.03689842329626
42.3686868,-71.03689842329626
42.3686868,-71.03689842329626
42.3685359,-71.03678190334757
42.3681648,-71.03590224999999
42.3686868,-71.03689842329626
42.3686868,-71.03689842329626
42.3686868,-71.03689842329626
42.3686868,-71.03689842329626
42.3686868,-71.03689842329626
42.3686868,-71.03689842329626
42.3686868,-71.03689842329626
42.3686868,-71.03689842329626
42.3686868,-71.03689842329626
42.3686868,-71.03689842329626
42.3686868,-71.03689842329626
42.3686868,-71.03689842329626
42.3686868,-71.03689842329626
42.3686868,-71.03689842329626
42.3686868,-71.03689842329626
42.3680062,-71.0355598
42.368501800000004,-71.03656633594227
42.36872115,-71.03718450347975
42.3686868,-71.03689842329626
42.370291,-71.036261
42.37028757142857,-71.03625471428572
42.37029271428571,-71.03626414285714
42.37029442857143,-71.03626728571429
42.37029442857143,-71.03626728571429
42.3686868,-71.03689842329626
42.37029442857143,-71.03626728571429
42.3691636,-71.0369188
42.37029614285714,-71.03627042857143
42.369075949999996,-71.03679847792921
42.37029442857143,-71.03626728571429
42.3691372,-71.0368533
42.370289285714286,-71.03625785714286
42.369006,-71.036595
42.368956555555556,-71.0364531111111
42.3689783,-71.0365373
42.368956555555556,-71.0364531111111
42.368956555555556,-71.0364531111111
42.368956555555556,-71.0364531111111
42.368956555555556,-71.0364531111111
42.36905477777778,-71.03667755555556
42.368956555555556,-71.0364531111111
42.3687064,-71.03710839483213
42.3681082,-71.0347753
42.368956555555556,-71.0364531111111
42.368956555555556,-71.0364531111111
42.368956555555556,-71.0364531111111
42.368956555555556,-71.0364531111111
42.368956555555556,-71.0364531111111
42.368956555555556,-71.0364531111111
42.368956555555556,-71.0364531111111
42.368956555555556,-71.0364531111111
42.368956555555556,-71.0364531111111
42.368956555555556,-71.0364531111111
42.368956555555556,-71.0364531111111
42.368956555555556,-71.0364531111111
42.368956555555556,-71.0364531111111
42.368956555555556,-71.0364531111111
42.368956555555556,-71.0364531111111
42.368956555555556,-71.0364531111111
42.368956555555556,-71.0364531111111
42.368956555555556,-71.0364531111111
42.368956555555556,-71.0364531111111
42.368956555555556,-71.0364531111111
42.368956555555556,-71.0364531111111
42.368956555555556,-71.0364531111111
42.368956555555556,-71.0364531111111
42.368956555555556,-71.0364531111111
42.368956555555556,-71.0364531111111
42.368956555555556,-71.0364531111111
42.368956555555556,-71.0364531111111
42.368956555555556,-71.0364531111111
42.368956555555556,-71.0364531111111
42.368956555555556,-71.0364531111111
42.368956555555556,-71.0364531111111
42.368956555555556,-71.0364531111111
42.368956555555556,-71.0364531111111
42.368956555555556,-71.0364531111111
42.368956555555556,-71.0364531111111
42.368956555555556,-71.0364531111111
42.368956555555556,-71.0364531111111
42.368956555555556,-71.0364531111111
42.368956555555556,-71.0364531111111
42.368956555555556,-71.0364531111111
42.368956555555556,-71.0364531111111
42.368956555555556,-71.0364531111111
42.368956555555556,-71.0364531111111
42.368956555555556,-71.0364531111111
42.368956555555556,-71.0364531111111
42.368956555555556,-71.0364531111111
42.368956555555556,-71.0364531111111
42.368956555555556,-71.0364531111111
42.368956555555556,-71.0364531111111
42.368956555555556,-71.0364531111111
42.368956555555556,-71.0364531111111
42.368956555555556,-71.0364531111111
42.368956555555556,-71.0364531111111
42.368956555555556,-71.0364531111111
42.368956555555556,-71.0364531111111
42.368956555555556,-71.0364531111111
42.368956555555556,-71.0364531111111
42.368956555555556,-71.0364531111111
42.368956555555556,-71.0364531111111
42.368956555555556,-71.0364531111111
42.368956555555556,-71.0364531111111
42.368956555555556,-71.0364531111111
42.368956555555556,-71.0364531111111
42.368956555555556,-71.0364531111111
42.368956555555556,-71.0364531111111
42.368956555555556,-71.0364531111111
42.368956555555556,-71.0364531111111
42.368956555555556,-71.0364531111111
42.368956555555556,-71.0364531111111
42.368956555555556,-71.0364531111111
42.368956555555556,-71.0364531111111
42.368956555555556,-71.0364531111111
42.368956555555556,-71.0364531111111
42.368956555555556,-71.0364531111111
42.368956555555556,-71.0364531111111
42.368956555555556,-71.0364531111111
42.368956555555556,-71.0364531111111
42.368956555555556,-71.0364531111111
42.3686839,-71.0358899
42.3686049,-71.03574887394257
42.3686049,-71.03574887394257
42.3686049,-71.03574887394257
42.3686657,-71.0358355
42.3686049,-71.03574887394257
42.36855055,-71.03565716461065
42.368399272727274,-71.03517672727273
42.368956555555556,-71.0364531111111
42.368399272727274,-71.03517672727273
42.3684719,-71.03549318059342
42.36840905,-71.03534787003679
42.36851635,-71.03557608033225
42.368399272727274,-71.03517672727273
42.368376850000004,-71.03527023041413
42.368399272727274,-71.03517672727273
42.368399272727274,-71.03517672727273
42.368376850000004,-71.03527023041413
42.368376850000004,-71.03527023041413
42.368399272727274,-71.03517672727273
42.36843655,-71.0354157697706
42.368399272727274,-71.03517672727273
42.36811075,-71.03511771334603
42.36811075,-71.03511771334603
42.368399272727274,-71.03517672727273
42.3682976,-71.03498110000001
42.368376850000004,-71.03527023041413
42.368211349999996,-71.03503299174861
42.3696172,-71.0377164
42.36804930769231,-71.03510023076923
42.3682232,-71.0349787
42.3679564,-71.0351986
42.3679564,-71.0351986
42.3679564,-71.0351986
42.3679564,-71.0351986
42.3679564,-71.0351986
42.3679564,-71.0351986
42.3679564,-71.0351986
42.3679564,-71.0351986
42.369552299999995,-71.0379209356441
42.3695144,-71.0379862
42.368956555555556,-71.0364531111111
42.3692983,-71.0381497
42.3691734,-71.0382524
42.3690902,-71.0383209
42.3691318,-71.0382867
42.3690007,-71.0383832
42.3689068,-71.0384609
42.369412,-71.0375723
42.3693632,-71.03748423796665
42.3688129,-71.0385386
42.368766,-71.0385775
42.369311249999996,-71.037433466711
42.3693452,-71.0373362
42.3693778,-71.0374098
42.3693126,-71.0372626
42.368956555555556,-71.0364531111111
42.37013775,-71.03635304166666
42.368254,-71.038018
42.3688599,-71.0384997
42.3683886,-71.03817293220806
42.3701535,-71.03638191666666
42.3697606,-71.038027
42.3682829,-71.0380842
42.3683398,-71.0384981
42.369815,-71.038372
42.3697907,-71.0383097
42.3697367,-71.0381898
42.369707,-71.038161
42.369270400000005,-71.03850336217509
42.3697606,-71.038027
42.369323800000004,-71.03846773092366
42.369270400000005,-71.03850336217509
42.369270400000005,-71.03850336217509
42.3692238,-71.03853304457189
42.3692238,-71.03853304457189
42.3691768,-71.03856449223335
42.3691768,-71.03856449223335
42.3691768,-71.03856449223335
42.3692238,-71.03853304457189
42.369766,-71.0382553
42.3691294,-71.0386027590648
42.3691294,-71.0386027590648
42.3692238,-71.03853304457189
42.36902,-71.03869225199276
42.369270400000005,-71.03850336217509
42.36902,-71.03869225199276
42.3691768,-71.03856449223335
42.36877195,-71.03911610202576
42.368917249999996,-71.03875485127834
42.3689654,-71.03871569572301
42.3688896,-71.03889951269025
42.3691294,-71.0386027590648
42.368877,-71.0393848
42.36881645,-71.03888301969698
42.368954,-71.0393265
42.3690018,-71.0392888
,
42.3691899,-71.039132
42.36876266666667,-71.03927854166668
42.3691899,-71.039132
42.3691899,-71.039132
42.3689111,-71.0393603
42.371439,-71.0421765
42.3691899,-71.039132
42.3691899,-71.039132
42.3691899,-71.039132
42.369056,-71.0392461
42.3692913,-71.0390472
42.3693347,-71.0390152
42.3691899,-71.039132
42.3691899,-71.039132
42.3694459,-71.0389324
42.3691899,-71.039132
42.3696023,-71.0387997
42.3696023,-71.0387997
42.3696023,-71.0387997
42.3696023,-71.0387997
42.3691899,-71.039132
42.3696023,-71.0387997
42.3696584,-71.0387519
42.3696584,-71.0387519
42.3696584,-71.0387519
42.3696584,-71.0387519
42.3696584,-71.0387519
42.3696584,-71.0387519
42.3696584,-71.0387519
42.3696584,-71.0387519
42.368926916666666,-71.03892218749999
42.3691899,-71.039132
42.3697093,-71.0387027
42.3696584,-71.0387519
42.3693914,-71.0389761
42.3697093,-71.0387027
42.3697093,-71.0387027
42.3697093,-71.0387027
42.3752874,-71.0314574
42.3683398,-71.0384981
42.368026650000004,-71.03872617191757
42.3697647,-71.0386803
42.370113249999996,-71.03630812499999
42.3697093,-71.0387027
42.3675458,-71.03860905380785
42.3701115,-71.03630491666667
42.36641133333333,-71.03620004166667
42.3683398,-71.0384981
42.3656063,-71.0344577
42.3698379,-71.0363771
42.370093999999995,-71.03627283333333
42.370093999999995,-71.03627283333333
42.367344349999996,-71.03881165000001
42.36792955,-71.03844894227984
42.370093999999995,-71.03627283333333
42.370093999999995,-71.03627283333333
42.370093999999995,-71.03627283333333
42.370093999999995,-71.03627283333333
42.370093999999995,-71.03627283333333
42.370093999999995,-71.03627283333333
42.370093999999995,-71.03627283333333
42.370093999999995,-71.03627283333333
42.370093999999995,-71.03627283333333
42.370093999999995,-71.03627283333333
42.36741845,-71.03905579280104
42.370093999999995,-71.03627283333333
42.36741845,-71.03905579280104
42.36741845,-71.03905579280104
42.36741845,-71.03905579280104
42.3666935,-71.0414508
42.36741845,-71.03905579280104
42.3666935,-71.0414508
42.36741845,-71.03905579280104
42.36741845,-71.03905579280104
42.3683398,-71.0384981
42.36741845,-71.03905579280104
42.366472,-71.03919
42.368952,-71.04057132668133
,
42.3671811,-71.0413416
42.3671811,-71.0413416
42.3671811,-71.0413416
42.370093999999995,-71.03627283333333
42.3674449,-71.0425629
42.3689155,-71.0401324
42.3671811,-71.0413416
42.3663118,-71.040614
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3671811,-71.0413416
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.3674449,-71.0425629
42.366921149999996,-71.04160318823074
42.366921149999996,-71.04160318823074
42.366921149999996,-71.04160318823074
42.366921149999996,-71.04160318823074
42.366921149999996,-71.04160318823074
42.366921149999996,-71.04160318823074
42.366921149999996,-71.04160318823074
42.366921149999996,-71.04160318823074
42.366921149999996,-71.04160318823074
42.3674449,-71.0425629
42.366921149999996,-71.04160318823074
42.366921149999996,-71.04160318823074
42.366921149999996,-71.04160318823074
42.366921149999996,-71.04160318823074
42.366921149999996,-71.04160318823074
42.366921149999996,-71.04160318823074
42.366921149999996,-71.04160318823074
42.366921149999996,-71.04160318823074
42.366921149999996,-71.04160318823074
42.366921149999996,-71.04160318823074
42.366921149999996,-71.04160318823074
42.366921149999996,-71.04160318823074
42.366921149999996,-71.04160318823074
42.366921149999996,-71.04160318823074
42.366921149999996,-71.04160318823074
42.366921149999996,-71.04160318823074
42.366921149999996,-71.04160318823074
42.366921149999996,-71.04160318823074
42.366921149999996,-71.04160318823074
42.366921149999996,-71.04160318823074
42.366921149999996,-71.04160318823074
42.366921149999996,-71.04160318823074
42.366921149999996,-71.04160318823074
42.366921149999996,-71.04160318823074
42.366921149999996,-71.04160318823074
42.366921149999996,-71.04160318823074
42.366921149999996,-71.04160318823074
42.366921149999996,-71.04160318823074
42.366921149999996,-71.04160318823074
42.366921149999996,-71.04160318823074
42.366921149999996,-71.04160318823074
42.366921149999996,-71.04160318823074
42.366921149999996,-71.04160318823074
42.366921149999996,-71.04160318823074
42.366921149999996,-71.04160318823074
42.366921149999996,-71.04160318823074
42.366921149999996,-71.04160318823074
42.366921149999996,-71.04160318823074
42.366921149999996,-71.04160318823074
42.366921149999996,-71.04160318823074
42.366921149999996,-71.04160318823074
42.366921149999996,-71.04160318823074
42.366921149999996,-71.04160318823074
42.366921149999996,-71.04160318823074
42.366921149999996,-71.04160318823074
42.366921149999996,-71.04160318823074
42.366921149999996,-71.04160318823074
42.366921149999996,-71.04160318823074
42.366921149999996,-71.04160318823074
42.366921149999996,-71.04160318823074
42.366921149999996,-71.04160318823074
42.366921149999996,-71.04160318823074
42.366921149999996,-71.04160318823074
42.366921149999996,-71.04160318823074
42.366921149999996,-71.04160318823074
42.366921149999996,-71.04160318823074
42.366921149999996,-71.04160318823074
42.366921149999996,-71.04160318823074
42.366921149999996,-71.04160318823074
42.366921149999996,-71.04160318823074
42.366921149999996,-71.04160318823074
42.366921149999996,-71.04160318823074
42.366921149999996,-71.04160318823074
42.366921149999996,-71.04160318823074
42.366921149999996,-71.04160318823074
42.366921149999996,-71.04160318823074
42.366921149999996,-71.04160318823074
42.366921149999996,-71.04160318823074
42.366921149999996,-71.04160318823074
42.366921149999996,-71.04160318823074
42.366921149999996,-71.04160318823074
42.366921149999996,-71.04160318823074
42.366921149999996,-71.04160318823074
42.366921149999996,-71.04160318823074
42.366921149999996,-71.04160318823074
42.366921149999996,-71.04160318823074
42.366921149999996,-71.04160318823074
42.366921149999996,-71.04160318823074
42.366921149999996,-71.04160318823074
42.366921149999996,-71.04160318823074
42.366921149999996,-71.04160318823074
42.366921149999996,-71.04160318823074
42.366921149999996,-71.04160318823074
42.366921149999996,-71.04160318823074
42.366921149999996,-71.04160318823074
42.366921149999996,-71.04160318823074
42.366921149999996,-71.04160318823074
42.366921149999996,-71.04160318823074
42.366921149999996,-71.04160318823074
42.366921149999996,-71.04160318823074
42.3674449,-71.0425629
42.366921149999996,-71.04160318823074
42.366921149999996,-71.04160318823074
42.366921149999996,-71.04160318823074
42.366921149999996,-71.04160318823074
42.366921149999996,-71.04160318823074
42.366921149999996,-71.04160318823074
42.366921149999996,-71.04160318823074
42.366921149999996,-71.04160318823074
42.366921149999996,-71.04160318823074
42.366921149999996,-71.04160318823074
42.366921149999996,-71.04160318823074
42.366921149999996,-71.04160318823074
42.366921149999996,-71.04160318823074
42.36941324137931,-71.04119403448276
42.369526,-71.041455
42.36911275,-71.04139693254307
42.366921149999996,-71.04160318823074
42.36911275,-71.04139693254307
42.36911275,-71.04139693254307
42.36911275,-71.04139693254307
42.36911275,-71.04139693254307
42.366921149999996,-71.04160318823074
42.36911275,-71.04139693254307
42.36911275,-71.04139693254307
42.36911275,-71.04139693254307
42.36911275,-71.04139693254307
42.36911275,-71.04139693254307
42.36911275,-71.04139693254307
42.36911275,-71.04139693254307
42.36911275,-71.04139693254307
42.36911275,-71.04139693254307
42.36911275,-71.04139693254307
42.36911275,-71.04139693254307
42.36911275,-71.04139693254307
42.36911275,-71.04139693254307
42.36911275,-71.04139693254307
42.36911275,-71.04139693254307
42.36911275,-71.04139693254307
42.36911275,-71.04139693254307
42.36911275,-71.04139693254307
42.36911275,-71.04139693254307
42.36911275,-71.04139693254307
42.36911275,-71.04139693254307
42.36911275,-71.04139693254307
42.369602,-71.041629
42.36911275,-71.04139693254307
42.36911275,-71.04139693254307
42.3696292,-71.0419571
42.369602,-71.041629
42.369602,-71.041629
42.36911275,-71.04139693254307
42.369602,-71.041629
42.369602,-71.041629
42.369602,-71.041629
42.369602,-71.041629
42.369602,-71.041629
42.369602,-71.041629
42.369602,-71.041629
42.369602,-71.041629
42.369602,-71.041629
42.369602,-71.041629
42.369602,-71.041629
42.369602,-71.041629
42.369602,-71.041629
42.369602,-71.041629
42.369602,-71.041629
42.369602,-71.041629
42.369602,-71.041629
42.369602,-71.041629
42.369602,-71.041629
42.369602,-71.041629
42.369602,-71.041629
42.369602,-71.041629
42.369602,-71.041629
42.369602,-71.041629
42.369602,-71.041629
42.3696302,-71.04261746876475
42.369602,-71.041629
42.3696302,-71.04261746876475
42.3696302,-71.04261746876475
42.3696302,-71.04261746876475
42.3696302,-71.04261746876475
42.3696302,-71.04261746876475
42.3696302,-71.04261746876475
42.3696302,-71.04261746876475
42.3696302,-71.04261746876475
42.3696302,-71.04261746876475
42.369602,-71.041629
42.3696302,-71.04261746876475
42.3696302,-71.04261746876475
42.3696302,-71.04261746876475
42.3696302,-71.04261746876475
42.369602,-71.041629
42.3696302,-71.04261746876475
42.3696302,-71.04261746876475
42.3696302,-71.04261746876475
42.3696302,-71.04261746876475
42.3696302,-71.04261746876475
42.3696302,-71.04261746876475
42.3696302,-71.04261746876475
42.3696302,-71.04261746876475
42.3696302,-71.04261746876475
42.3696302,-71.04261746876475
42.3696302,-71.04261746876475
42.3696302,-71.04261746876475
42.3696302,-71.04261746876475
42.3696302,-71.04261746876475
42.3696302,-71.04261746876475
42.3696302,-71.04261746876475
42.3696302,-71.04261746876475
42.3696302,-71.04261746876475
42.3696302,-71.04261746876475
42.3696302,-71.04261746876475
42.3696302,-71.04261746876475
42.3696302,-71.04261746876475
42.3696302,-71.04261746876475
42.3696302,-71.04261746876475
42.3696302,-71.04261746876475
42.3696302,-71.04261746876475
42.3696302,-71.04261746876475
42.3696302,-71.04261746876475
42.3696302,-71.04261746876475
42.3696302,-71.04261746876475
42.3696302,-71.04261746876475
42.3696302,-71.04261746876475
