lat,long
42.3769598,-71.06165151768451
42.3769598,-71.06165151768451
42.3769598,-71.06165151768451
42.3769598,-71.06165151768451
42.3769598,-71.06165151768451
42.3769598,-71.06165151768451
42.3769598,-71.06165151768451
42.3769598,-71.06165151768451
42.3769598,-71.06165151768451
42.3769598,-71.06165151768451
42.3769598,-71.06165151768451
42.3769598,-71.06165151768451
42.3769598,-71.06165151768451
42.3769598,-71.06165151768451
42.3769598,-71.06165151768451
42.3769598,-71.06165151768451
42.3769598,-71.06165151768451
42.3769598,-71.06165151768451
42.3769598,-71.06165151768451
42.3769598,-71.06165151768451
42.3766524,-71.0619887
42.3765687,-71.0617706
42.376429,-71.0618705863502
42.3763587,-71.0618806
42.3763587,-71.0618806
42.37631735,-71.06079029337474
42.376189,-71.06194346516989
42.376193650000005,-71.06208833178545
42.3761959,-71.06215939757922
42.376339400000006,-71.06216068425927
42.376339400000006,-71.06216068425927
42.376339400000006,-71.06216068425927
42.3763671,-71.0621243694705
42.3769598,-71.06165151768451
42.376339400000006,-71.06216068425927
42.3764287,-71.0620606
42.3769598,-71.06165151768451
42.37631735,-71.06079029337474
42.375986,-71.06233012145519
42.37591815,-71.06225950159033
42.37591815,-71.06225950159033
42.37591815,-71.06225950159033
42.3759316,-71.06217184417721
42.3769598,-71.06165151768451
42.37580705,-71.06238496428836
42.375863,-71.06203788393346
42.3756595,-71.06250605
42.375606000000005,-71.06233888960298
42.375863,-71.06203788393346
42.375606000000005,-71.06233888960298
42.3763671,-71.0621243694705
42.37556675,-71.06219598319407
42.37538725,-71.06224665284091
42.375863,-71.06203788393346
42.375606000000005,-71.06233888960298
42.3759157,-71.06210299979594
42.3763671,-71.0621243694705
42.37538725,-71.06224665284091
42.37591815,-71.06225950159033
42.37538725,-71.06224665284091
42.3753493,-71.06228371045296
42.3753493,-71.06228371045296
42.3753493,-71.06228371045296
42.3753493,-71.06228371045296
42.375271,-71.06232859303316
42.375271,-71.06232859303316
42.3754519,-71.0625819717529
42.3751666,-71.06237701565094
42.3750929,-71.06240680038593
42.3751772244898,-71.06246091836735
42.3751666,-71.06237701565094
42.37496825,-71.062527
42.37501965,-71.06248735
42.374870650000005,-71.06265519223857
42.3750929,-71.06240680038593
42.3750739,-71.06245864714377
42.374705000000006,-71.06273083220069
42.3747394,-71.0626635
42.37466085,-71.06276408251937
42.37479725,-71.06267625039897
42.37438818181818,-71.06248136363637
42.374812,-71.06291564941564
42.374812,-71.06291564941564
42.37487055,-71.0628882894567
42.37487055,-71.0628882894567
42.3751666,-71.06237701565094
42.37487055,-71.0628882894567
42.37492085,-71.06286475775987
42.37504855,-71.06278539488245
42.3751495,-71.06275603859464
42.3757683,-71.06185168901982
42.3757683,-71.06185168901982
42.37575545,-71.06174569239911
42.37575545,-71.06174569239911
42.37571475,-71.06168115
42.374870650000005,-71.06265519223857
42.37631735,-71.06079029337474
42.37559325,-71.0614254
42.3754251,-71.06153975092977
42.37529415,-71.06162340211941
42.37529415,-71.06162340211941
42.37491125,-71.06257105
42.3752321,-71.06167322076922
42.3752321,-71.06167322076922
42.3752321,-71.06167322076922
42.3751693,-71.06170846190822
42.3751693,-71.06170846190822
42.3749306,-71.0618539
42.37482845,-71.06192679664426
42.37450655,-71.06216420231397
42.37450655,-71.06216420231397
42.3742938,-71.06228057779026
42.3742938,-71.06228057779026
42.3742938,-71.06228057779026
42.3743787,-71.0624406
42.3744345,-71.0625288
42.3745139,-71.062635
42.3747605,-71.0624354
42.3751497,-71.0622552
42.3747605,-71.0624354
42.3748052,-71.0624011
42.3751497,-71.0622552
42.3747605,-71.0624354
42.3748052,-71.0624011
42.37488155,-71.06236321031196
42.37496444999999,-71.06227122059943
42.37496444999999,-71.06227122059943
42.37496444999999,-71.06227122059943
42.375063,-71.0621182
42.375153,-71.06210509824797
42.37540485,-71.06199835000001
42.3751497,-71.0622552
42.3743311,-71.0623891
42.37540485,-71.06199835000001
42.37495329880875,-71.06152068908932
42.37495329880875,-71.06152068908932
42.37495329880875,-71.06152068908932
42.37548735,-71.06101216918674
42.37548735,-71.06101216918674
42.3753475,-71.0609718
42.37467235,-71.06203630586953
42.3750889,-71.0611382
42.37527855,-71.06104382155581
42.3749247,-71.0612636
42.3750889,-71.0611382
42.3749247,-71.0612636
42.3748826,-71.0612905
42.3747664,-71.061362
42.37472175,-71.06140275320772
42.37472175,-71.06140275320772
42.3748826,-71.0612905
42.37467285,-71.06143679695637
42.3745742,-71.06150539999999
42.3745742,-71.06150539999999
42.3745273,-71.06153804760766
42.374481,-71.06157025219758
42.374481,-71.06157025219758
42.374435,-71.06160224999999
42.374435,-71.06160224999999
42.3743007,-71.0617499
42.3743007,-71.0617499
42.3744307,-71.0614683
42.37472175,-71.06140275320772
42.37403109090909,-71.06188663636364
42.37400305,-71.0619049860887
42.37400305,-71.0619049860887
42.37412875,-71.06208757556125
42.37400305,-71.0619049860887
42.37428865,-71.06199816423312
42.3744315,-71.0618822493993
42.37434035,-71.0619704
42.3745351,-71.06183075094737
42.3747167,-71.06166355367347
42.3751693,-71.06170846190822
42.3751885,-71.06133019773654
42.3751885,-71.06133019773654
42.3751885,-71.06133019773654
42.37528935,-71.06127105419931
42.37537805,-71.06122759642389
42.3753461,-71.06071834509328
42.3753461,-71.06071834509328
42.3753461,-71.06071834509328
42.37514245,-71.06111218842784
42.3753135,-71.06063785
42.37520475,-71.06056688677478
42.3753135,-71.06063785
42.37520475,-71.06056688677478
42.37520475,-71.06056688677478
42.3753461,-71.06071834509328
42.37498725,-71.06037645761997
42.374810100000005,-71.06039967799256
42.37490495,-71.06041606239475
42.374810100000005,-71.06039967799256
42.37490495,-71.06041606239475
42.37490495,-71.06041606239475
42.37463015,-71.0605979184869
42.37449205,-71.06088046777455
42.37449205,-71.06088046777455
42.37449205,-71.06088046777455
42.37422331034852,-71.06103952748146
42.3744179,-71.06097453730611
42.3743204,-71.06105416634807
42.3741421,-71.06118790387181
42.37410525,-71.06123358636361
42.3744953,-71.0613295
42.3745329,-71.0613071
42.3745697,-71.0612594
42.37429815,-71.06141715221185
42.37458625,-71.06117981769586
42.374725,-71.0611448
42.37481925,-71.06106498525273
42.37478005,-71.06110654408656
42.37489155,-71.06101366123622
42.37478005,-71.06110654408656
42.3749467,-71.0609436
42.3749887,-71.0609106
42.3749887,-71.0609106
42.3750499,-71.06086808991452
42.3749887,-71.0609106
42.37393045,-71.06064035982541
42.37393045,-71.06064035982541
42.37393045,-71.06064035982541
42.37393045,-71.06064035982541
43.234759372912286,-72.421556545827
42.37347975,-71.06083356979538
42.37520475,-71.06056688677478
42.37386865,-71.06108122954926
42.37386865,-71.06108122954926
42.3740213,-71.06089608208327
42.3740213,-71.06089608208327
42.3740213,-71.06089608208327
42.37408635,-71.0608510347923
42.3740213,-71.06089608208327
42.37408635,-71.0608510347923
42.37408635,-71.0608510347923
42.37408635,-71.0608510347923
42.37445255,-71.05922403198436
42.3744438,-71.05914638295533
42.37449205,-71.06088046777455
42.37452385,-71.05935747442267
42.37396375,-71.06098159280643
42.3745513,-71.05943524992597
42.374379,-71.059194
42.3745513,-71.05943524992597
42.374587,-71.05950538046875
42.37465360913789,-71.05975093640633
42.37465360913789,-71.05975093640633
42.37472785,-71.05972212491051
42.37476375,-71.05979994400603
42.37475665228448,-71.05996998410158
42.37480745,-71.05996317756598
42.37480745,-71.05996317756598
42.37480745,-71.05996317756598
42.37486155,-71.0600959759196
42.3746259,-71.05957915736022
42.37510775,-71.05999984603969
42.3750059,-71.0600421
42.375112571428566,-71.06016604081633
42.3752735,-71.06011958333333
42.3752067,-71.0596876
42.3752067,-71.0596876
42.3753747,-71.0601834
42.3753747,-71.0601834
42.3753747,-71.0601834
42.3753747,-71.0601834
42.37414245,-71.06080467522936
42.3753747,-71.0601834
42.3750059,-71.0600421
42.375442,-71.0601583
42.3752663,-71.0599036
42.375442,-71.0601583
42.375442,-71.0601583
42.375442,-71.0601583
42.375563150000005,-71.06002925147266
42.375563150000005,-71.06002925147266
42.375563150000005,-71.06002925147266
42.375563150000005,-71.06002925147266
42.3756449,-71.0599702539701
42.375563150000005,-71.06002925147266
42.3756449,-71.0599702539701
42.3757888,-71.05990315868581
42.3750059,-71.0600421
42.3757888,-71.05990315868581
42.3757888,-71.05990315868581
42.3758227,-71.0596137
42.3758227,-71.0596137
42.3758227,-71.0596137
42.3758072,-71.0595601
42.3758072,-71.0595601
42.37577435,-71.05944222715343
42.3756971,-71.0594040186923
42.3755642,-71.0593976632346
42.375141,-71.0592751144464
42.3750665,-71.05929250375185
42.37498855,-71.0592388070877
42.37486701702139,-71.05917162106923
42.37486701702139,-71.05917162106923
42.3756449,-71.0599702539701
42.3748387,-71.0592206
42.3748387,-71.0592206
42.37486701702139,-71.05917162106923
42.3747804,-71.059194
42.3747804,-71.059194
42.3747161,-71.0591801
42.3747161,-71.0591801
42.3746586,-71.0591647
42.3746586,-71.0591647
42.374384,-71.05906
42.374384,-71.05906
42.374166,-71.058788
42.374166,-71.058788
42.374166,-71.058788
42.3748387,-71.0592206
42.374166,-71.058788
42.374166,-71.058788
42.374166,-71.058788
42.374166,-71.058788
42.374166,-71.058788
42.374166,-71.058788
42.374166,-71.058788
42.374166,-71.058788
42.374166,-71.058788
42.3751902,-71.05899144597802
42.3753144,-71.0590231
42.3754744,-71.05906041433573
42.37538625,-71.0590466
42.37556094999999,-71.0590657172695
42.3756983,-71.05904471318956
42.3756983,-71.05904471318956
42.3756983,-71.05904471318956
42.374166,-71.058788
42.3756983,-71.05904471318956
42.375798,-71.05913708166145
42.3756983,-71.05904471318956
42.3758304,-71.05901280062082
42.3756983,-71.05904471318956
42.37572545,-71.05879734477452
42.37566805,-71.05878035434492
42.37572545,-71.05879734477452
42.37566805,-71.05878035434492
42.375941875,-71.059173875
42.37566805,-71.05878035434492
42.3754987,-71.0587406
42.3753238,-71.05873763713306
42.375285,-71.05867262261668
42.375285,-71.05867262261668
42.3751912,-71.05859530394434
42.3751912,-71.05859530394434
42.3751912,-71.05859530394434
42.3750287,-71.0585006
42.37494455,-71.05849575143121
42.3750287,-71.0585006
42.37494455,-71.05849575143121
42.3748902,-71.05845049905028
42.374166,-71.058788
42.3747628,-71.0583582
42.3747628,-71.0583582
42.3748184,-71.05844415025177
42.3746491,-71.05831194915967
42.3746491,-71.05831194915967
42.3747628,-71.0583582
42.3745915,-71.0582481
42.3745915,-71.0582481
42.37386485,-71.06010062184097
42.3735162,-71.0598524547498
42.3737004,-71.0598234
42.37335325,-71.05982197800354
42.3729391,-71.0620371
42.3737004,-71.0598234
42.3744696,-71.05822338943028
42.3729391,-71.0620371
42.3745915,-71.0582481
42.3733757,-71.0605066
42.3729391,-71.0620371
42.3735902,-71.0603728
42.3733051,-71.0605544
42.3741417,-71.0594656
42.3740957,-71.0595876
42.37361195,-71.05988498457447
42.3742,-71.05938969087367
42.3742165,-71.05931243465722
42.3741284,-71.05933170227274
42.37416965,-71.05905488783134
42.37416965,-71.05905488783134
42.3740997,-71.05903111577356
42.3740997,-71.05903111577356
42.3736131,-71.0592856
42.3738084,-71.05911265109314
42.3738458,-71.05896571884595
42.37352105,-71.05967012884742
42.3737303,-71.0597237
42.3737303,-71.0597237
42.3737303,-71.0597237
42.3737303,-71.0597237
42.37383835,-71.05963506903166
42.37383835,-71.05963506903166
42.37383835,-71.05963506903166
42.37386085,-71.05955159154402
42.37383835,-71.05963506903166
42.3736363,-71.0603384
42.37386085,-71.05955159154402
42.3739093,-71.05942608674368
42.3742142,-71.0585631
42.3739093,-71.05942608674368
42.37396945,-71.05929974986341
42.3742976,-71.0591741
42.3740406,-71.0587295
42.37416965,-71.05905488783134
42.3739093,-71.05942608674368
42.3739093,-71.05942608674368
42.37415489999999,-71.05875404065219
42.37396945,-71.05929974986341
42.3725109,-71.0584225
42.37385511458333,-71.05804061458333
42.374571,-71.052501
42.3734218,-71.05196439532475
42.3734218,-71.05196439532475
42.3734218,-71.05196439532475
42.3734218,-71.05196439532475
42.3734218,-71.05196439532475
42.3734218,-71.05196439532475
42.3734218,-71.05196439532475
42.3734218,-71.05196439532475
42.3734218,-71.05196439532475
42.3734218,-71.05196439532475
42.3734218,-71.05196439532475
42.3734218,-71.05196439532475
42.3734218,-71.05196439532475
42.3734218,-71.05196439532475
42.3734218,-71.05196439532475
42.3734218,-71.05196439532475
42.3734218,-71.05196439532475
42.3734218,-71.05196439532475
42.3734218,-71.05196439532475
42.3734218,-71.05196439532475
42.3734218,-71.05196439532475
42.3734218,-71.05196439532475
42.3734218,-71.05196439532475
42.3734218,-71.05196439532475
42.3734218,-71.05196439532475
42.3734218,-71.05196439532475
42.3734218,-71.05196439532475
42.3734218,-71.05196439532475
42.3734218,-71.05196439532475
42.3734218,-71.05196439532475
42.3734218,-71.05196439532475
42.3734218,-71.05196439532475
42.3734218,-71.05196439532475
42.3734218,-71.05196439532475
42.3734218,-71.05196439532475
42.3734218,-71.05196439532475
42.3734218,-71.05196439532475
42.3734218,-71.05196439532475
42.3734218,-71.05196439532475
42.3734218,-71.05196439532475
42.3734218,-71.05196439532475
42.3734218,-71.05196439532475
42.3734218,-71.05196439532475
42.3734218,-71.05196439532475
42.3734218,-71.05196439532475
42.3734218,-71.05196439532475
42.3734218,-71.05196439532475
42.3734218,-71.05196439532475
42.3734218,-71.05196439532475
42.3734218,-71.05196439532475
42.3734218,-71.05196439532475
42.3734218,-71.05196439532475
42.3734218,-71.05196439532475
42.3734218,-71.05196439532475
42.3734218,-71.05196439532475
42.3734218,-71.05196439532475
42.3734218,-71.05196439532475
42.3734218,-71.05196439532475
42.3734218,-71.05196439532475
42.3734218,-71.05196439532475
42.3734218,-71.05196439532475
42.3734218,-71.05196439532475
42.3734218,-71.05196439532475
42.3734218,-71.05196439532475
42.3734218,-71.05196439532475
42.3734218,-71.05196439532475
42.3734218,-71.05196439532475
42.3734218,-71.05196439532475
42.3734218,-71.05196439532475
42.3734218,-71.05196439532475
42.3734218,-71.05196439532475
42.3734218,-71.05196439532475
42.3734218,-71.05196439532475
42.3734218,-71.05196439532475
42.3734218,-71.05196439532475
42.3734218,-71.05196439532475
42.3734218,-71.05196439532475
42.3734218,-71.05196439532475
42.3734218,-71.05196439532475
42.3734218,-71.05196439532475
42.3734218,-71.05196439532475
42.3734218,-71.05196439532475
42.3734218,-71.05196439532475
42.3734218,-71.05196439532475
42.3734218,-71.05196439532475
42.3734218,-71.05196439532475
42.3734218,-71.05196439532475
42.3734218,-71.05196439532475
42.3734218,-71.05196439532475
42.3734218,-71.05196439532475
42.3734218,-71.05196439532475
42.3734218,-71.05196439532475
42.3734218,-71.05196439532475
42.3734218,-71.05196439532475
42.3734218,-71.05196439532475
42.3734218,-71.05196439532475
42.3734218,-71.05196439532475
42.3734218,-71.05196439532475
42.3734218,-71.05196439532475
42.3734218,-71.05196439532475
42.3734218,-71.05196439532475
42.3734218,-71.05196439532475
42.3734218,-71.05196439532475
42.3734218,-71.05196439532475
42.3734218,-71.05196439532475
42.3734218,-71.05196439532475
42.3734218,-71.05196439532475
42.3734218,-71.05196439532475
42.3734218,-71.05196439532475
42.3734218,-71.05196439532475
42.3734218,-71.05196439532475
42.3734218,-71.05196439532475
42.3734218,-71.05196439532475
42.3734218,-71.05196439532475
42.3734218,-71.05196439532475
42.374571,-71.052501
42.3734218,-71.05196439532475
42.374571,-71.052501
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.3746056,-71.0521263449499
42.374861,-71.0556431
42.376532,-71.0545707252517
42.378407,-71.05267307201183
42.3746056,-71.0521263449499
42.378643,-71.051614
42.3785974,-71.05214205000001
42.376284,-71.0503365746803
42.37785128125,-71.051769875
42.37785128125,-71.051769875
42.37766885,-71.05051642797093
42.37766885,-71.05051642797093
42.37766885,-71.05051642797093
42.37766885,-71.05051642797093
42.3791343,-71.0512289
42.37766885,-71.05051642797093
42.37766885,-71.05051642797093
42.37766885,-71.05051642797093
42.37766885,-71.05051642797093
42.37766885,-71.05051642797093
42.37766885,-71.05051642797093
42.37766885,-71.05051642797093
42.37766885,-71.05051642797093
42.37766885,-71.05051642797093
42.37766885,-71.05051642797093
42.37766885,-71.05051642797093
42.37766885,-71.05051642797093
42.37766885,-71.05051642797093
42.37766885,-71.05051642797093
42.37766885,-71.05051642797093
42.37766885,-71.05051642797093
42.37766885,-71.05051642797093
42.37766885,-71.05051642797093
42.37766885,-71.05051642797093
42.37766885,-71.05051642797093
42.37766885,-71.05051642797093
42.37766885,-71.05051642797093
42.37766885,-71.05051642797093
42.37766885,-71.05051642797093
42.37766885,-71.05051642797093
42.37766885,-71.05051642797093
42.37766885,-71.05051642797093
42.37766885,-71.05051642797093
42.37766885,-71.05051642797093
42.37766885,-71.05051642797093
42.37766885,-71.05051642797093
42.37766885,-71.05051642797093
42.37766885,-71.05051642797093
42.37766885,-71.05051642797093
42.37766885,-71.05051642797093
42.37766885,-71.05051642797093
42.37766885,-71.05051642797093
42.37766885,-71.05051642797093
42.37766885,-71.05051642797093
42.37766885,-71.05051642797093
42.37766885,-71.05051642797093
42.37766885,-71.05051642797093
42.37766885,-71.05051642797093
42.37766885,-71.05051642797093
42.37766885,-71.05051642797093
42.37766885,-71.05051642797093
42.37766885,-71.05051642797093
42.37766885,-71.05051642797093
42.37766885,-71.05051642797093
42.37766885,-71.05051642797093
42.37766885,-71.05051642797093
42.37766885,-71.05051642797093
42.37766885,-71.05051642797093
42.37766885,-71.05051642797093
42.37766885,-71.05051642797093
42.37766885,-71.05051642797093
42.37766885,-71.05051642797093
42.37766885,-71.05051642797093
42.37766885,-71.05051642797093
42.37766885,-71.05051642797093
42.37766885,-71.05051642797093
42.37766885,-71.05051642797093
42.37766885,-71.05051642797093
42.3765283,-71.0504355
42.37766885,-71.05051642797093
42.3781288,-71.0510111
42.37766885,-71.05051642797093
42.375154,-71.0549919
42.3781288,-71.0510111
42.37766885,-71.05051642797093
42.3768452,-71.0516091
42.3759317,-71.05404216790726
42.3759317,-71.05404216790726
42.3759317,-71.05404216790726
42.37638175,-71.0534012
42.37614715,-71.05295785393628
42.37614715,-71.05295785393628
42.37614715,-71.05295785393628
42.37614715,-71.05295785393628
42.37614715,-71.05295785393628
42.375602,-71.054273
42.37614715,-71.05295785393628
42.37614715,-71.05295785393628
42.37614715,-71.05295785393628
42.37614715,-71.05295785393628
42.37614715,-71.05295785393628
42.37614715,-71.05295785393628
42.37614715,-71.05295785393628
42.37614715,-71.05295785393628
42.37614715,-71.05295785393628
42.37614715,-71.05295785393628
42.37614715,-71.05295785393628
42.37614715,-71.05295785393628
42.37614715,-71.05295785393628
42.37614715,-71.05295785393628
42.37614715,-71.05295785393628
42.37614715,-71.05295785393628
42.37614715,-71.05295785393628
42.37614715,-71.05295785393628
42.37614715,-71.05295785393628
42.37614715,-71.05295785393628
42.37614715,-71.05295785393628
42.37614715,-71.05295785393628
42.37614715,-71.05295785393628
42.37614715,-71.05295785393628
42.3751712,-71.05462341567332
42.375548,-71.051776
42.375548,-71.051776
42.375154,-71.0549919
42.37571955,-71.05163729241582
42.375548,-71.051776
42.3760191,-71.0511017
42.3761382,-71.0515335
42.3760191,-71.0511017
42.3760191,-71.0511017
42.3760191,-71.0511017
42.3760191,-71.0511017
42.3758046,-71.051177
42.3760191,-71.0511017
42.37614715,-71.05295785393628
42.3760191,-71.0511017
42.3756993,-71.050938
42.3760191,-71.0511017
42.3760191,-71.0511017
42.37614715,-71.05295785393628
42.3761512,-71.0507921
42.37614715,-71.05295785393628
42.3760191,-71.0511017
42.3760191,-71.0511017
42.3760191,-71.0511017
42.3758999,-71.0510492
42.3760181,-71.0506135
42.3758272,-71.0505647
42.3760876,-71.0505208
42.3760191,-71.0511017
42.3760191,-71.0511017
42.3760191,-71.0511017
42.3759603,-71.0507248
42.3759251,-71.0504063
42.3758929,-71.0508115
42.3757296,-71.0501995
42.3760191,-71.0511017
42.3760191,-71.0511017
42.3761311,-71.0508314
42.3760191,-71.0511017
42.3758839,-71.0503542
42.3755657,-71.0501974
42.375596,-71.0501363
42.3760191,-71.0511017
42.3760191,-71.0511017
42.3760191,-71.0511017
42.3760191,-71.0511017
42.3760191,-71.0511017
42.37603,-71.0507941
42.37603,-71.0507941
